99.422	-4.4644	-0.0079198	0.0070429	0.99667	0.080806	0	0	0	-0.15421	0.13225	9.843	5.2019e-05	-3.7862e-05	0.00082327	0	0	0
99.463	-4.465	-0.0078849	0.0070838	0.99667	0.080805	0	0	0	-0.17789	0.13386	9.8207	0.00027533	0.00052077	0.00080479	0	0	0
99.504	-4.465	-0.0078437	0.0071155	0.99667	0.080807	0	0	0	-0.1725	0.12837	9.8219	-0.00014958	5.2228e-05	0.00067129	0	0	0
99.545	-4.4671	-0.0078492	0.0071431	0.99667	0.080825	0	0	0	-0.16192	0.11905	9.8649	-0.00020902	8.4391e-05	0.00032077	0	0	0
99.585	-4.4647	-0.0078913	0.0071507	0.99667	0.080831	0	0	0	-0.1651	0.12741	9.843	0.00018175	-8.5314e-06	0.0004707	0	0	0
99.626	-4.467	-0.0079476	0.0071608	0.99667	0.080837	0	0	0	-0.16043	0.12477	9.8039	6.0999e-05	-0.00071339	0.00020058	0	0	0
99.667	-4.4685	-0.008	0.0071838	0.99667	0.080841	0	0	0	-0.15706	0.12467	9.851	-0.00017216	0.00035745	0.0017741	0	0	0
99.707	-4.4703	-0.0080695	0.0071966	0.99667	0.080857	0	0	0	-0.16832	0.12692	9.8279	-0.00068141	0.0010433	1.3929e-05	0	0	0
99.748	-4.4698	-0.0081289	0.007187	0.99667	0.080873	0	0	0	-0.16628	0.14076	9.8321	-0.00049194	7.2465e-05	0.00040226	0	0	0
99.789	-4.4701	-0.0081859	0.0071512	0.99666	0.080892	0	0	0	-0.15455	0.1344	9.8378	-0.00021635	0.00061869	0.00076678	0	0	0
99.83	-4.4717	-0.0082654	0.0071218	0.99666	0.080904	0	0	0	-0.16416	0.12108	9.8472	-0.00026722	0.0004425	0.00010995	0	0	0
99.87	-4.4736	-0.0083293	0.0070986	0.99666	0.080907	0	0	0	-0.16898	0.12506	9.8265	-0.00029246	0.00056218	-0.00015049	0	0	0
99.911	-4.4688	-0.0083996	0.0070547	0.99666	0.080918	0	0	0	-0.17105	0.12801	9.849	0.00024179	0.00037779	0.0012284	0	0	0
99.952	-4.4691	-0.0084221	0.0070231	0.99666	0.080921	0	0	0	-0.17918	0.13889	9.8166	0.00013027	0.00021692	0.00074618	0	0	0
99.992	-4.4681	-0.0084049	0.00697	0.99666	0.080936	0	0	0	-0.16486	0.13054	9.831	-0.00051282	-0.00041097	0.00042011	0	0	0
100.04	-4.4666	-0.0083983	0.0069105	0.99666	0.080939	0	0	0	-0.1531	0.13266	9.8375	-0.00071518	0.00047901	0.0014945	0	0	0
100.08	-4.4643	-0.0083911	0.0068644	0.99666	0.080942	0	0	0	-0.16913	0.13432	9.8374	0.00010347	0.00034494	0.00064614	0	0	0
100.11	-4.465	-0.0083808	0.0068371	0.99666	0.080944	0	0	0	-0.15437	0.13103	9.8406	-7.8142e-05	-0.00049414	0.00083842	0	0	0
100.16	-4.4685	-0.008378	0.0067788	0.99666	0.08097	0	0	0	-0.17047	0.13406	9.8265	0.00012828	0.0014661	-0.00039733	0	0	0
100.2	-4.4726	-0.0083686	0.0067289	0.99666	0.080979	0	0	0	-0.15712	0.13283	9.8554	-4.6006e-05	0.00025551	0.00097804	0	0	0
100.24	-4.4736	-0.0083403	0.0066561	0.99666	0.080976	0	0	0	-0.16275	0.13485	9.8383	-7.0879e-06	-0.00039587	0.00040486	0	0	0
100.28	-4.4708	-0.0083174	0.0065828	0.99666	0.080996	0	0	0	-0.15823	0.11726	9.8441	5.527e-05	6.5707e-05	0.00063736	0	0	0
100.32	-4.4665	-0.008295	0.0065139	0.99666	0.081005	0	0	0	-0.16718	0.13507	9.8216	0.00025461	-0.00022559	0.00055182	0	0	0
100.36	-4.4651	-0.0082265	0.0065108	0.99666	0.08103	0	0	0	-0.16498	0.14024	9.8232	-0.00033955	0.00029798	0.00061595	0	0	0
100.4	-4.4645	-0.0081054	0.0065628	0.99666	0.081039	0	0	0	-0.17482	0.1085	9.8323	0.00023644	-0.00026407	0.00060719	0	0	0
100.44	-4.462	-0.0080221	0.0065998	0.99666	0.081044	0	0	0	-0.15853	0.14366	9.8637	2.471e-05	-0.00057029	0.00097331	0	0	0
100.48	-4.4647	-0.0078855	0.0066566	0.99666	0.081041	0	0	0	-0.1649	0.13456	9.8336	0.00016099	-0.00066378	0.00073043	0	0	0
100.52	-4.4597	-0.0077666	0.0067211	0.99666	0.081061	0	0	0	-0.1616	0.1391	9.8268	0.00052012	-0.00035091	-0.00021842	0	0	0
100.56	-4.4549	-0.0076655	0.00676	0.99665	0.08108	0	0	0	-0.15625	0.12757	9.8287	0.00083796	-0.00049115	0.00057904	0	0	0
100.61	-4.4565	-0.007544	0.0068174	0.99665	0.081095	0	0	0	-0.16044	0.12168	9.8551	0.00095342	-0.00040419	0.00043611	0	0	0
100.65	-4.4565	-0.0074329	0.0068696	0.99665	0.081105	0	0	0	-0.16425	0.12471	9.8344	-0.00031841	0.00039921	0.0007785	0	0	0
100.71	-4.4578	-0.0073043	0.0069258	0.99665	0.08112	0	0	0	-0.16008	0.12755	9.8232	7.006e-05	1.9231e-05	0.00052307	0	0	0
100.76	-4.4548	-0.0072257	0.0069883	0.99665	0.081141	0	0	0	-0.15915	0.13012	9.8298	-0.00047711	0.00016629	0.00038481	0	0	0
100.82	-4.4564	-0.0072057	0.0071123	0.99665	0.081132	0	0	0	-0.16503	0.12388	9.845	-0.00016524	-0.00017978	5.8941e-05	0	0	0
100.86	-4.4543	-0.0071761	0.0071828	0.99665	0.081143	0	0	0	-0.16162	0.11713	9.8288	0.00011995	-0.00057012	-0.00011278	0	0	0
100.91	-4.4526	-0.0071527	0.007266	0.99665	0.081156	0	0	0	-0.17065	0.14061	9.8486	-0.0001788	-0.00011139	0.00083037	0	0	0
100.95	-4.4527	-0.0071186	0.0072821	0.99665	0.081169	0	0	0	-0.15254	0.13633	9.8393	0.00048703	-0.00067723	0.00018466	0	0	0
100.99	-4.4541	-0.0070981	0.0072787	0.99665	0.081177	0	0	0	-0.16028	0.13298	9.8306	3.0944e-05	-0.00081585	0.0013133	0	0	0
101.05	-4.4571	-0.0070587	0.0072587	0.99665	0.081189	0	0	0	-0.16945	0.11983	9.8432	5.6503e-05	-0.00079089	5.0254e-05	0	0	0
101.1	-4.4561	-0.0070185	0.0072375	0.99665	0.081207	0	0	0	-0.15809	0.11973	9.8395	0.00054154	-0.00059072	0.00012251	0	0	0
101.16	-4.4579	-0.0070066	0.0072198	0.99665	0.081225	0	0	0	-0.17279	0.11836	9.829	-0.00046897	0.00047684	0.00022311	0	0	0
101.22	-4.4534	-0.0069351	0.0074617	0.99664	0.081247	0	0	0	-0.16107	0.12192	9.8354	0.00041232	0.00039505	0.00036886	0	0	0
101.28	-4.4534	-0.0068951	0.0076571	0.99664	0.081258	0	0	0	-0.17092	0.13732	9.8345	0.00024445	0.00034044	-0.000505	0	0	0
101.32	-4.4541	-0.0068496	0.0078622	0.99664	0.081282	0	0	0	-0.16061	0.13559	9.8323	0.00096463	0.00029018	0.00065411	0	0	0
101.37	-4.4569	-0.0067626	0.0080365	0.99663	0.081306	0	0	0	-0.17475	0.10464	9.8349	0.00091659	-0.00061834	0.00080365	0	0	0
101.42	-4.4538	-0.0066853	0.0081467	0.99663	0.081315	0	0	0	-0.16103	0.11719	9.8382	0.00030532	-0.00015687	0.00063827	0	0	0
101.47	-4.4539	-0.0066225	0.0082539	0.99663	0.081325	0	0	0	-0.15668	0.13637	9.8517	0.00056891	-8.3273e-05	0.00046093	0	0	0
101.53	-4.4549	-0.0065332	0.0083996	0.99663	0.081348	0	0	0	-0.16015	0.13365	9.815	0.00078172	-0.00067359	0.00061153	0	0	0
101.58	-4.4539	-0.0066505	0.0083865	0.99663	0.081347	0	0	0	-0.15877	0.12547	9.8658	0.00045459	-0.00029589	-2.5985e-05	0	0	0
101.64	-4.4514	-0.006781	0.0083877	0.99663	0.081354	0	0	0	-0.17281	0.13317	9.8324	0.00074356	-3.3807e-05	0.00024724	0	0	0
101.7	-4.45	-0.006906	0.0083703	0.99663	0.081352	0	0	0	-0.17061	0.14131	9.8406	0.00015936	-9.689e-05	0.0007856	0	0	0
101.77	-4.4516	-0.0070937	0.0083186	0.99662	0.081367	0	0	0	-0.15898	0.11426	9.8342	-0.00052629	-0.00029313	0.00040676	0	0	0
101.82	-4.4532	-0.0072698	0.0082641	0.99662	0.081375	0	0	0	-0.15376	0.12262	9.8484	-0.0002645	0.00049892	0.0003827	0	0	0
101.87	-4.452	-0.0074744	0.0082016	0.99662	0.081387	0	0	0	-0.16594	0.13209	9.8275	-0.00011253	-0.00048328	0.00028922	0	0	0
101.93	-4.451	-0.0076992	0.0081223	0.99662	0.081395	0	0	0	-0.16972	0.13697	9.8268	-9.6778e-05	0.00053472	0.00058518	0	0	0
101.97	-4.4489	-0.0078072	0.0080571	0.99662	0.081397	0	0	0	-0.17373	0.13011	9.842	0.0013758	2.6702e-05	-0.00018743	0	0	0
102.01	-4.4488	-0.0078629	0.0079976	0.99662	0.081396	0	0	0	-0.15746	0.13649	9.8102	-0.00017661	0.00042912	0.0004468	0	0	0
102.08	-4.4479	-0.0079659	0.0079111	0.99662	0.081419	0	0	0	-0.15928	0.14483	9.8438	0.00068149	-6.3288e-06	-5.5658e-06	0	0	0
102.14	-4.4436	-0.0080438	0.0078407	0.99662	0.08142	0	0	0	-0.16702	0.13726	9.8577	9.0767e-05	-0.00011646	0.0010139	0	0	0
102.19	-4.4366	-0.0081782	0.0077406	0.99662	0.081431	0	0	0	-0.15937	0.10155	9.8426	0.00058624	0.0006255	0.00053561	0	0	0
102.23	-4.4377	-0.0082731	0.0076879	0.99661	0.08144	0	0	0	-0.16925	0.14169	9.8334	0.00025863	-0.00030405	0.0012229	0	0	0
102.27	-4.4372	-0.0083818	0.0076053	0.99661	0.081446	0	0	0	-0.16409	0.14207	9.8543	0.00030224	0.00062043	0.00050238	0	0	0
102.32	-4.4379	-0.0085388	0.007505	0.99661	0.081466	0	0	0	-0.162	0.13139	9.8282	-0.00022965	0.00054413	0.00054411	0	0	0
102.36	-4.4407	-0.008563	0.0075042	0.99661	0.081467	0	0	0	-0.15847	0.12706	9.7997	0.00065158	-0.00033552	-0.00024195	0	0	0
102.4	-4.4382	-0.0085604	0.0075429	0.99661	0.081482	0	0	0	-0.16712	0.14124	9.8346	0.0012237	-0.00039519	0.00079536	0	0	0
102.44	-4.4403	-0.0085608	0.0075662	0.99661	0.081492	0	0	0	-0.17206	0.13665	9.8293	-0.00020872	0.00069477	0.00024037	0	0	0
102.48	-4.4453	-0.0085609	0.0075893	0.99661	0.081509	0	0	0	-0.16891	0.1336	9.8568	-4.6601e-05	-0.00044892	4.5484e-05	0	0	0
102.52	-4.4473	-0.008555	0.0076021	0.99661	0.081517	0	0	0	-0.15428	0.13178	9.8623	-0.00077724	0.00027431	0.00046048	0	0	0
102.56	-4.4468	-0.0085037	0.0076017	0.99661	0.081525	0	0	0	-0.16819	0.12931	9.8558	0.00034135	0.00055022	-2.8687e-05	0	0	0
102.6	-4.4459	-0.0084126	0.0075869	0.9966	0.08155	0	0	0	-0.17197	0.13639	9.839	-0.00061214	0.00021884	6.8769e-05	0	0	0
102.65	-4.4441	-0.0082955	0.0075682	0.9966	0.081569	0	0	0	-0.1579	0.12255	9.8359	-5.4691e-05	-0.00012207	-0.00019767	0	0	0
102.69	-4.4444	-0.0081977	0.0075621	0.9966	0.081589	0	0	0	-0.16275	0.13331	9.8435	-3.5034e-05	2.8189e-05	0.00013778	0	0	0
102.73	-4.4432	-0.0081247	0.0075522	0.9966	0.081599	0	0	0	-0.16382	0.12202	9.8207	0.00011517	0.0013425	0.00032609	0	0	0
102.78	-4.4442	-0.0080495	0.0075756	0.9966	0.08161	0	0	0	-0.15884	0.13216	9.8493	0.00048941	-0.0003817	0.00069378	0	0	0
102.82	-4.4386	-0.007968	0.0075969	0.9966	0.081624	0	0	0	-0.17738	0.14035	9.8383	-0.00023269	-0.0005103	0.00014785	0	0	0
102.86	-4.4374	-0.0078972	0.0076221	0.9966	0.08163	0	0	0	-0.18287	0.12886	9.8408	0.00025564	9.872e-05	0.00052843	0	0	0
102.9	-4.4396	-0.0078185	0.0076447	0.9966	0.081647	0	0	0	-0.1708	0.13254	9.8286	0.00056812	-0.00015033	0.0006341	0	0	0
102.94	-4.4374	-0.0077822	0.0076559	0.9966	0.08166	0	0	0	-0.17712	0.12654	9.8222	0.00024372	0.00059909	-0.00032421	0	0	0
102.98	-4.4344	-0.0078334	0.0075735	0.9966	0.08166	0	0	0	-0.16275	0.11472	9.8112	-0.00011136	-0.00036764	0.0003517	0	0	0
103.02	-4.4304	-0.0079008	0.0074528	0.9966	0.08167	0	0	0	-0.16405	0.12529	9.8357	-0.00044119	0.00020877	-0.00014646	0	0	0
103.07	-4.4305	-0.0079881	0.0073004	0.9966	0.081688	0	0	0	-0.16858	0.1235	9.8311	2.4719e-05	0.00052978	-0.00011576	0	0	0
103.11	-4.4303	-0.0080457	0.0072045	0.9966	0.081701	0	0	0	-0.16474	0.1276	9.8484	-0.00015909	0.00047186	-4.3312e-05	0	0	0
103.16	-4.4268	-0.0081184	0.0070078	0.9966	0.081724	0	0	0	-0.16068	0.136	9.8719	-0.00042669	0.0003819	1.5502e-05	0	0	0
103.2	-4.426	-0.0081723	0.006771	0.9966	0.081739	0	0	0	-0.15638	0.13635	9.8402	-0.00050888	1.0656e-05	0.00071035	0	0	0
103.24	-4.4237	-0.0082113	0.0065227	0.9966	0.081763	0	0	0	-0.15668	0.13062	9.8451	-0.00054323	0.00029046	0.00033596	0	0	0
103.28	-4.4235	-0.0082615	0.0062898	0.9966	0.081776	0	0	0	-0.1602	0.14769	9.8336	-8.0914e-05	0.00054995	0.00077262	0	0	0
103.33	-4.4227	-0.0082984	0.0060538	0.9966	0.081811	0	0	0	-0.14606	0.13196	9.8623	0.0004162	-0.00011614	0.00054604	0	0	0
103.36	-4.4206	-0.0081866	0.0060404	0.9966	0.081821	0	0	0	-0.16677	0.12871	9.8521	-0.00015728	0.00014791	0.00019533	0	0	0
103.41	-4.4207	-0.0080198	0.0060926	0.9966	0.081829	0	0	0	-0.14788	0.11492	9.8277	-0.00051315	0.00050172	0.00049727	0	0	0
103.46	-4.418	-0.0078614	0.0061386	0.9966	0.081851	0	0	0	-0.16872	0.1364	9.861	-0.00012106	0.00071386	0.00018909	0	0	0
103.5	-4.4156	-0.0077006	0.0061823	0.99659	0.081869	0	0	0	-0.17463	0.12049	9.8574	-0.00027971	-0.00018047	0.00081022	0	0	0
103.54	-4.417	-0.0075509	0.0062217	0.99659	0.081885	0	0	0	-0.15065	0.13778	9.8306	-0.00026384	0.00011721	0.00020815	0	0	0
103.58	-4.4159	-0.0075647	0.0062197	0.99659	0.0819	0	0	0	-0.15817	0.14968	9.8414	-0.00025478	0.00010229	0.00027654	0	0	0
103.62	-4.4155	-0.0075775	0.0062225	0.99659	0.08192	0	0	0	-0.15703	0.12993	9.8286	0.00040323	-0.00062412	0.00020701	0	0	0
103.67	-4.416	-0.0076008	0.0062169	0.99659	0.081941	0	0	0	-0.15045	0.11379	9.8275	8.76e-06	0.00075937	0.00041929	0	0	0
103.71	-4.4156	-0.0076224	0.0062135	0.99659	0.08196	0	0	0	-0.16371	0.12391	9.8711	2.6573e-05	-0.00062938	0.00042008	0	0	0
103.74	-4.4149	-0.0076251	0.0062667	0.99659	0.081972	0	0	0	-0.16384	0.1434	9.8347	0.00082288	0.00050523	-4.4737e-05	0	0	0
103.79	-4.4153	-0.0075874	0.0064938	0.99658	0.081985	0	0	0	-0.15873	0.13054	9.8516	0.00018613	8.5377e-06	0.00082845	0	0	0
103.83	-4.414	-0.0075668	0.006675	0.99658	0.08199	0	0	0	-0.15799	0.13183	9.8287	-0.00076221	0.0010146	0.00041942	0	0	0
103.87	-4.4138	-0.0075203	0.0068601	0.99658	0.082011	0	0	0	-0.15759	0.12829	9.8541	3.5228e-05	-0.00070054	-0.00025706	0	0	0
103.92	-4.4125	-0.0074842	0.0070024	0.99658	0.082033	0	0	0	-0.16553	0.12622	9.8024	0.00028056	-0.00022048	0.00020322	0	0	0
103.96	-4.4107	-0.0074717	0.0070915	0.99657	0.082061	0	0	0	-0.16198	0.12899	9.8443	0.00060586	0.00020157	-0.00022321	0	0	0
104	-4.4093	-0.0075083	0.007057	0.99657	0.082082	0	0	0	-0.15788	0.13389	9.8215	0.0011066	0.00047164	-0.00021392	0	0	0
104.04	-4.412	-0.0075469	0.0070224	0.99657	0.082114	0	0	0	-0.17504	0.13383	9.8348	0.00033853	0.00051017	-7.8481e-05	0	0	0
104.08	-4.4106	-0.0075771	0.0069847	0.99657	0.082137	0	0	0	-0.16921	0.10558	9.8642	0.00041375	-0.00033392	0.00046542	0	0	0
104.12	-4.4102	-0.0076063	0.0069482	0.99657	0.082154	0	0	0	-0.15843	0.13671	9.8381	0.00040984	0.00073089	-0.00043599	0	0	0
104.16	-4.4099	-0.0076419	0.0069031	0.99657	0.082172	0	0	0	-0.16455	0.12307	9.8222	-0.00060849	-0.0002984	0.00018672	0	0	0
104.2	-4.4097	-0.0076514	0.0069702	0.99656	0.082189	0	0	0	-0.17307	0.14426	9.848	0.00041499	-0.00056441	0.00030888	0	0	0
104.24	-4.4132	-0.0076311	0.0071015	0.99656	0.082197	0	0	0	-0.15639	0.13369	9.8389	-0.00098896	-6.3108e-05	0.00029297	0	0	0
104.28	-4.4146	-0.0076198	0.0072029	0.99656	0.082205	0	0	0	-0.17604	0.12661	9.8279	-2.4719e-05	-9.0869e-05	-8.191e-05	0	0	0
104.32	-4.4099	-0.0076052	0.0073356	0.99656	0.082231	0	0	0	-0.17723	0.13616	9.8472	-0.00046682	1.7577e-05	0.00059942	0	0	0
104.36	-4.4105	-0.0075746	0.007386	0.99655	0.082253	0	0	0	-0.17263	0.12449	9.8456	0.00025711	0.00052826	3.362e-05	0	0	0
104.4	-4.4103	-0.0075186	0.0073611	0.99655	0.082269	0	0	0	-0.17265	0.13678	9.8131	4.8069e-05	-0.00013015	-0.00020062	0	0	0
104.44	-4.4096	-0.0074755	0.007344	0.99655	0.082284	0	0	0	-0.15224	0.13102	9.8414	0.00012832	0.00021409	0.00084589	0	0	0
104.49	-4.409	-0.0074113	0.0073169	0.99655	0.082295	0	0	0	-0.15705	0.11738	9.8416	0.00013237	-0.00045422	-0.00017625	0	0	0
104.53	-4.4088	-0.00736	0.0072961	0.99655	0.082314	0	0	0	-0.16984	0.14043	9.8405	6.7889e-05	0.00025852	-9.3854e-05	0	0	0
104.57	-4.408	-0.0072961	0.0072914	0.99655	0.082334	0	0	0	-0.15679	0.14731	9.8395	0.00059378	0.00034979	0.0004158	0	0	0
104.61	-4.405	-0.0072401	0.0072841	0.99655	0.082353	0	0	0	-0.17374	0.12249	9.8261	-0.00016615	0.00021648	-0.00010646	0	0	0
104.64	-4.4068	-0.0071939	0.0072808	0.99655	0.082367	0	0	0	-0.17589	0.12238	9.8377	0.00018154	-0.00036773	0.00028364	0	0	0
104.69	-4.4051	-0.0070892	0.0072617	0.99655	0.082372	0	0	0	-0.14458	0.13436	9.849	0.00068621	-0.000777	0.00040109	0	0	0
104.73	-4.4052	-0.0070091	0.0072617	0.99655	0.082374	0	0	0	-0.17741	0.11103	9.8568	0.00020303	-0.00041089	0.0013852	0	0	0
104.77	-4.4026	-0.0070126	0.0073616	0.99655	0.082397	0	0	0	-0.17319	0.14895	9.8165	0.00044869	9.4173e-05	5.9771e-05	0	0	0
104.81	-4.3994	-0.0070147	0.007437	0.99655	0.082408	0	0	0	-0.16678	0.1361	9.864	-0.00039414	-0.00068322	-5.0858e-05	0	0	0
104.85	-4.3955	-0.007021	0.0075249	0.99654	0.082422	0	0	0	-0.16395	0.13361	9.8311	0.00056195	-0.00049282	-0.00027334	0	0	0
104.89	-4.3904	-0.007037	0.0076197	0.99654	0.082436	0	0	0	-0.16419	0.12432	9.8181	-0.00053241	0.00034371	0.00070969	0	0	0
104.93	-4.3909	-0.0070447	0.0076895	0.99654	0.082444	0	0	0	-0.16007	0.11436	9.8516	0.00034083	0.00066009	0.00034238	0	0	0
104.97	-4.3922	-0.0070283	0.0075664	0.99654	0.08245	0	0	0	-0.16879	0.14036	9.8425	2.0046e-06	0.00016424	0.00032121	0	0	0
105.01	-4.3925	-0.0070022	0.0074046	0.99654	0.082483	0	0	0	-0.19345	0.11249	9.8416	-0.00018322	0.00024253	-0.0010856	0	0	0
105.08	-4.3966	-0.0069625	0.0071503	0.99654	0.082523	0	0	0	-0.15259	0.14197	9.8542	0.00056972	6.6395e-05	0.001001	0	0	0
105.12	-4.3943	-0.0069346	0.007006	0.99654	0.082537	0	0	0	-0.19001	0.14088	9.8306	0.00028126	-0.00064303	0.00051038	0	0	0
105.16	-4.3964	-0.0069033	0.0069044	0.99654	0.082552	0	0	0	-0.16626	0.13828	9.854	1.3652e-05	-0.00065328	-0.00054562	0	0	0
105.2	-4.3961	-0.0068111	0.0068414	0.99654	0.082585	0	0	0	-0.15789	0.12796	9.8302	0.0001632	3.2347e-05	0.00026259	0	0	0
105.24	-4.3975	-0.0067118	0.0067829	0.99654	0.082599	0	0	0	-0.1545	0.13495	9.853	0.00027487	-0.00070161	-0.0001705	0	0	0
105.28	-4.3924	-0.0066289	0.0067317	0.99654	0.082621	0	0	0	-0.15766	0.13106	9.8434	0.00016988	0.00029553	0.00026884	0	0	0
105.32	-4.3943	-0.0065396	0.0066749	0.99653	0.082642	0	0	0	-0.16573	0.13818	9.8319	-9.3726e-05	-0.00041627	-4.3709e-05	0	0	0
105.36	-4.3942	-0.0065736	0.0066239	0.99653	0.082661	0	0	0	-0.17753	0.1373	9.8334	0.00027504	-0.00010908	-0.00017734	0	0	0
105.41	-4.3956	-0.0066474	0.0065267	0.99653	0.082698	0	0	0	-0.16119	0.1391	9.8371	-0.00057509	-0.00029494	-0.00017406	0	0	0
105.45	-4.3968	-0.0067124	0.0064416	0.99653	0.082714	0	0	0	-0.15513	0.1401	9.8375	0.00056381	2.2427e-05	0.00013417	0	0	0
105.49	-4.3952	-0.0067948	0.0063573	0.99653	0.082734	0	0	0	-0.15583	0.12874	9.8293	-0.00070009	0.00093107	0.00034881	0	0	0
105.53	-4.3955	-0.006875	0.0062694	0.99653	0.08275	0	0	0	-0.16192	0.11491	9.849	0.00034471	-0.00035186	7.4981e-05	0	0	0
105.58	-4.3953	-0.0070637	0.0062673	0.99652	0.082763	0	0	0	-0.16617	0.11448	9.8537	-1.9058e-05	-0.00033261	7.768e-05	0	0	0
105.62	-4.3939	-0.0072438	0.0062849	0.99652	0.082789	0	0	0	-0.16467	0.11166	9.8182	-0.00029776	-0.00029439	-0.00066033	0	0	0
105.66	-4.3936	-0.0074164	0.0063048	0.99652	0.082797	0	0	0	-0.14858	0.12125	9.823	0.00010064	-0.00024942	0.00095247	0	0	0
105.7	-4.3937	-0.0075536	0.0063057	0.99652	0.082793	0	0	0	-0.16857	0.12165	9.85	-0.00046377	0.00018883	0.00077678	0	0	0
105.74	-4.3942	-0.0077585	0.0063226	0.99651	0.082819	0	0	0	-0.16587	0.13689	9.8383	-0.00044367	-3.8236e-05	-0.00044104	0	0	0
105.78	-4.3943	-0.008042	0.0063924	0.99651	0.082882	0	0	0	-0.17539	0.13276	9.8085	-0.0003656	0.00039257	-0.0010788	0	0	0
105.82	-4.3905	-0.0083263	0.0064728	0.9965	0.082905	0	0	0	-0.15861	0.13476	9.8392	0.00024217	-0.00087069	-0.00036952	0	0	0
105.85	-4.389	-0.0085083	0.0065106	0.9965	0.082902	0	0	0	-0.16757	0.12071	9.8449	0.00041416	0.00043094	0.00047909	0	0	0
105.9	-4.3871	-0.0088463	0.0065922	0.9965	0.082918	0	0	0	-0.15099	0.12901	9.8493	0.00051347	4.7786e-05	0.00042643	0	0	0
105.94	-4.3842	-0.0089914	0.0066289	0.99649	0.082941	0	0	0	-0.1714	0.11997	9.8151	-0.00040036	-1.8827e-05	-0.0015392	0	0	0
105.99	-4.383	-0.0090042	0.0066454	0.99649	0.082968	0	0	0	-0.14973	0.12699	9.8397	-0.0005314	0.00022927	-0.00021922	0	0	0
106.02	-4.3827	-0.0090359	0.0066641	0.99649	0.082988	0	0	0	-0.15283	0.12605	9.8191	0.00026588	0.00095176	-0.00038265	0	0	0
106.06	-4.3845	-0.0090643	0.0066961	0.99649	0.08299	0	0	0	-0.17654	0.13112	9.8407	0.00012445	-9.7645e-05	0.00017354	0	0	0
106.1	-4.3842	-0.0090877	0.0067301	0.99648	0.083002	0	0	0	-0.16409	0.1105	9.8411	0.00029259	0.0005028	-1.9837e-05	0	0	0
106.14	-4.3817	-0.0091297	0.0067596	0.99648	0.083038	0	0	0	-0.17308	0.13248	9.8427	-0.00037216	0.00024824	-0.0013814	0	0	0
106.18	-4.3773	-0.0091005	0.006865	0.99648	0.083069	0	0	0	-0.1712	0.11633	9.8371	0.00048209	0.00010603	0.00045627	0	0	0
106.22	-4.3773	-0.0090641	0.0069658	0.99648	0.083065	0	0	0	-0.1588	0.1524	9.8751	-0.00038519	0.00061863	0.00024555	0	0	0
106.26	-4.3765	-0.0090138	0.0070893	0.99648	0.083053	0	0	0	-0.17861	0.12492	9.8327	-0.00022884	-0.00020486	0.0013501	0	0	0
106.3	-4.3722	-0.0089693	0.0072126	0.99648	0.083055	0	0	0	-0.15299	0.11703	9.8594	-0.00069273	3.8525e-05	-0.0002256	0	0	0
106.34	-4.3685	-0.0088861	0.0073415	0.99648	0.083092	0	0	0	-0.1747	0.13426	9.8364	0.00085352	0.00073905	-0.0011553	0	0	0
106.38	-4.3654	-0.008732	0.0074291	0.99647	0.083121	0	0	0	-0.15939	0.12792	9.8551	0.00032839	0.00077059	-0.0003363	0	0	0
106.42	-4.3644	-0.0085555	0.0075318	0.99647	0.083125	0	0	0	-0.17049	0.1183	9.83	0.00082113	0.00033126	0.0015205	0	0	0
106.46	-4.3626	-0.0083584	0.0076351	0.99648	0.083113	0	0	0	-0.15347	0.13605	9.8516	-0.0010787	-0.00056992	0.00067911	0	0	0
106.5	-4.3592	-0.0081625	0.0077399	0.99648	0.083113	0	0	0	-0.16545	0.11785	9.8552	0.0011106	-7.208e-05	-0.00049344	0	0	0
106.54	-4.3575	-0.0080216	0.0078215	0.99648	0.083132	0	0	0	-0.16245	0.1303	9.8445	-0.00038446	-0.00018482	-0.0011129	0	0	0
106.58	-4.3575	-0.0078306	0.0078597	0.99648	0.083159	0	0	0	-0.16946	0.12974	9.832	-0.00055165	0.00036614	0.00016746	0	0	0
106.63	-4.3585	-0.0076643	0.0079048	0.99648	0.083155	0	0	0	-0.16641	0.13914	9.8436	0.00047202	0.00071765	-0.00019706	0	0	0
106.67	-4.3577	-0.0075307	0.0079404	0.99648	0.083155	0	0	0	-0.17426	0.10908	9.8317	0.00056842	-0.00037348	0.00086521	0	0	0
106.71	-4.3547	-0.0073158	0.0080082	0.99648	0.083159	0	0	0	-0.17105	0.12652	9.8407	0.0010211	-0.00038082	6.8004e-05	0	0	0
106.75	-4.3528	-0.0071465	0.008079	0.99648	0.083178	0	0	0	-0.16086	0.12416	9.8321	2.2869e-05	0.00062747	-0.00076004	0	0	0
106.79	-4.3531	-0.0068642	0.0081926	0.99648	0.083191	0	0	0	-0.16056	0.12632	9.8466	0.00021262	-0.00057204	0.00095564	0	0	0
106.83	-4.3517	-0.0066735	0.0082743	0.99648	0.083186	0	0	0	-0.17186	0.12597	9.8362	0.0003751	-9.959e-05	0.00068306	0	0	0
106.87	-4.3485	-0.0064132	0.0083987	0.99648	0.083158	0	0	0	-0.17041	0.12432	9.8313	0.0008977	5.2365e-05	-4.9036e-05	0	0	0
